135,12191086214,0
136,568836933,500
137,35365096931,40
138,24672416,600
139,760958316,10420
140,12191086214,0
141,12191086214,0
142,12191086214,0
143,30991697,72890
144,12191086214,0
145,134009689,1980
146,12191086214,0
147,167461052,3740
148,12191086214,0
149,12191086214,0
150,12191086214,0
151,811786902,1200
152,12191086214,0
153,12191086214,0
154,132129007,5300
155,12191086214,0
156,12191086214,0
157,12191086214,0
158,12191086214,0
159,12191086214,0
160,12191086214,0
161,12191086214,0
162,12191086214,0
163,12191086214,0
164,147673984,1080
165,12191086214,0
166,12191086214,0
167,129635338,14540
168,226624075,2500
169,342752856,3760
170,12191086214,0
171,266637293,150
172,12191086214,0
173,12191086214,0
174,748748288,210
175,35365096931,40
176,907209052,900
177,12191086214,0
178,12191086214,0
179,12191086214,0
180,1587637804,12830
181,12191086214,0
182,1000462238,190
183,67200806,420
184,17528897,500
185,38650321,380
186,12191086214,0
187,12191086214,0
188,195866049,19300
189,12191086214,0
190,12191086214,0
191,12191086214,0
192,35365096931,40
193,14495808,32480
194,12191086214,0
195,1062599557,170
196,12191086214,0
197,12191086214,0
198,6436024,300
199,3719611517,2200
200,12191086214,0
201,145904109,2380
202,6436024,300
203,2021070274,12480
204,12191086214,0
205,12191086214,0
206,71462501,18500
207,12191086214,0
208,504038395,280
209,12191086214,0
210,12191086214,0
211,1057786059,6970
212,398641606,600
213,12191086214,0
214,22263967789,20
215,12191086214,0
216,12191086214,0
217,12191086214,0
218,12191086214,0
219,12191086214,0
220,6436024,300
221,8288993,57000
222,54851864263,50
223,12191086214,0
224,12191086214,0
225,12191086214,0
226,12191086214,0
227,121571962,4140
228,197026565,13480
229,47286232,540
230,606262672,2790
231,213297612,4670
232,12191086214,0
233,12191086214,0
234,358685279,140
235,12191086214,0
236,70046634,940
237,12191086214,0
238,12191086214,0
239,12191086214,0
240,12191086214,0
241,12191086214,0
242,12191086214,0
243,336009559,160
244,173678363,2000
245,668233841,420
246,12191086214,0
247,12191086214,0
248,78203901,36700
249,12191086214,0
250,63821242673,80
251,12191086214,0
252,22263967789,20
253,12191086214,0
254,795650599,480
255,12191086214,0
256,714988093,320
257,12191086214,0
258,12191086214,0
259,12191086214,0
260,12191086214,0
261,12191086214,0
262,12191086214,0
263,12191086214,0
264,12191086214,0
265,12191086214,0
266,12191086214,0
267,12191086214,0
268,12191086214,0
269,32887350,580
270,12191086214,0
271,3140596,24400
272,12191086214,0
273,7877778,47530
274,51955429,400
275,8468558801,8640
276,99942312,640
277,668233841,420
278,12191086214,0
279,12191086214,0
280,17528897,500
281,12191086214,0
282,12191086214,0
283,12191086214,0
284,12191086214,0
285,1141855593,440
286,2934979753,510
287,12191086214,0
288,12191086214,0
289,318919769,2160
290,12191086214,0
291,22992358648,6360
292,12191086214,0
293,12191086214,0
294,12191086214,0
295,12191086214,0
296,12191086214,0
297,51755569,1020
298,473456192,3750
299,6436024,300
300,12191086214,0
301,12191086214,0
302,400710321,4960
303,12191086214,0
304,856650503,5950
305,12191086214,0
306,22263967789,20
307,201845448,200
308,12191086214,0
309,12191086214,0
310,424797697,2450
311,12191086214,0
312,12191086214,0
313,12191086214,0
314,12191086214,0
315,12191086214,0
316,12191086214,0
317,12191086214,0
318,29054915781,100
319,12191086214,0
320,12191086214,0
321,1621387525,11880
322,4667933764,1650
323,33643941,63830
324,12191086214,0
325,12191086214,0
326,12191086214,0
327,12191086214,0
328,12191086214,0
329,12191086214,0
330,12191086214,0
331,12191086214,0
332,168452404,4750
333,29054915781,100
334,12191086214,0
335,49813709,42490
336,12191086214,0
337,12191086214,0
338,12191086214,0
339,193982679,120
340,12191086214,0
341,2248369324,1050
342,12191086214,0
343,12191086214,0
344,623152954,250
345,12191086214,0
346,129881662,920
347,12191086214,0
348,358685279,140
349,82323967,2260
350,12191086214,0
351,12191086214,0
352,12191086214,0
353,12191086214,0
354,12191086214,0
355,12191086214,0
356,13372195,52500
357,41331423,25270
358,12191086214,0
359,12191086214,0
360,12191086214,0
361,12191086214,0
362,22263967789,20
363,12191086214,0
364,454791210,3150
365,12191086214,0
366,12191086214,0
367,12191086214,0
368,193982679,120
369,12191086214,0
370,282470040,240
371,12191086214,0
372,29054915781,100
373,12191086214,0
374,8208553,192840
375,38650321,380
376,12191086214,0
377,12191086214,0
378,7247223482,1750
379,12191086214,0
380,12191086214,0
381,12191086214,0
382,12191086214,0
383,114995456,440
384,12191086214,0
385,2571875551,1080
386,12191086214,0
387,567346739,2440
388,12191086214,0
389,14207366,44780
390,12191086214,0
391,35365096931,40
392,12191086214,0
393,12191086214,0
394,12191086214,0
395,12191086214,0
396,201845448,200
397,11062384493,5040
398,21975191,22020
399,1006710034,800
400,63821242673,80
401,12191086214,0
402,12191086214,0
403,12191086214,0
404,8165295,44680
405,12191086214,0
406,12191086214,0
407,12191086214,0
408,193982679,120
409,12191086214,0
410,178459249,3720
411,12191086214,0
412,12191086214,0
413,12191086214,0
414,12191086214,0
415,358685279,140
416,17528897,500
417,44579057804,3610
418,12191086214,0
419,12191086214,0
420,12191086214,0
421,907209052,900
422,12191086214,0
423,29054915781,100
424,12191086214,0
425,12191086214,0
426,2783908703,760
427,12191086214,0
428,12191086214,0
429,12191086214,0
430,12191086214,0
431,12191086214,0
432,12191086214,0
433,12191086214,0
434,12191086214,0
435,12191086214,0
436,12191086214,0
437,1576719387,8300
438,12191086214,0
439,35365096931,40
440,12191086214,0
441,29054915781,100
442,12191086214,0
443,12191086214,0
444,12191086214,0
445,23007719158,1840
446,12191086214,0
447,12191086214,0
448,12191086214,0
449,12191086214,0
450,12191086214,0
451,12191086214,0
452,12191086214,0
453,12191086214,0
454,12191086214,0
455,4096528642,230
456,12191086214,0
457,12191086214,0
458,12191086214,0
459,12191086214,0
460,398641606,600
461,248517583,2040
462,12191086214,0
463,12191086214,0
464,12191086214,0
465,158081004,2200
466,12191086214,0
467,12191086214,0
468,12191086214,0
469,12191086214,0
470,12191086214,0
471,12191086214,0
472,324705124,2840
473,12191086214,0
474,12191086214,0
475,201845448,200
476,12191086214,0
477,8806258,23170
478,12191086214,0
479,12191086214,0
480,12191086214,0
481,2239358428,660
482,193982679,120
483,12191086214,0
484,338805040,400
485,12191086214,0
486,12191086214,0
487,12191086214,0
488,12191086214,0
489,35365096931,40
490,317213712,870
491,12191086214,0
492,12191086214,0
493,45149762,24660
494,12191086214,0
495,12191086214,0
496,12191086214,0
497,12191086214,0
498,12191086214,0
499,12191086214,0
500,12191086214,0
501,12191086214,0
502,12191086214,0
503,3868124,24730
504,12191086214,0
505,12191086214,0
506,12191086214,0
507,12191086214,0
508,12191086214,0
509,12191086214,0
510,201845448,200
511,75008790,800
512,12191086214,0
513,12191086214,0
514,12191086214,0
515,12191086214,0
516,12191086214,0
517,12191086214,0
518,12191086214,0
519,12191086214,0
520,100524675,1220
521,2513169,1000000
522,300066899,2960
523,12191086214,0
524,398641606,600
525,222226785,300
526,12191086214,0
527,12191086214,0
528,12191086214,0
529,12191086214,0
530,12191086214,0
531,1715302489,8780
532,12191086214,0
533,6436024,300
534,12191086214,0
535,12191086214,0
536,12191086214,0
537,1344157512,8460
538,12191086214,0
539,12191086214,0
540,12191086214,0
541,12191086214,0
542,32887350,580
543,12191086214,0
544,668233841,420
545,12191086214,0
546,12191086214,0
547,12191086214,0
548,12191086214,0
549,12191086214,0
550,1000462238,190
551,12191086214,0
552,12191086214,0
553,12191086214,0
554,12191086214,0
555,12191086214,0
556,12191086214,0
557,12191086214,0
558,12191086214,0
559,3942143642,10820
560,70355617,840
561,2176071669,630
562,29054915781,100
563,12191086214,0
564,12191086214,0
565,4118786508,570
566,12191086214,0
567,26243205,29740
568,12191086214,0
569,12191086214,0
570,12191086214,0
571,12191086214,0
572,12191086214,0
573,12191086214,0
574,12191086214,0
575,53218271,740
576,12191086214,0
577,12191086214,0
578,12191086214,0
579,12191086214,0
580,12191086214,0
581,12191086214,0
582,12191086214,0
583,12191086214,0
584,12191086214,0
585,181558847,2140
586,12191086214,0
587,1049814316,560
588,12191086214,0
589,12191086214,0
590,12191086214,0
591,12191086214,0
592,12191086214,0
593,12191086214,0
594,12191086214,0
595,12191086214,0
596,12191086214,0
597,12191086214,0
598,12191086214,0
599,12191086214,0
600,12191086214,0
601,126086274,2800
602,12191086214,0
603,1216636056,1000
604,12191086214,0
605,13886242354,2600
606,12191086214,0
607,12191086214,0
608,290454007,1310
609,12191086214,0
610,12191086214,0
611,26993521,700
612,1202920395,720
613,12191086214,0
614,22263967789,20
615,12191086214,0
616,12191086214,0
617,12191086214,0
618,282470040,240
619,79163862,36660
620,73444365,1300
621,6436024,300
622,12191086214,0
623,54851864263,50
624,12191086214,0
625,12191086214,0
626,568836933,500
627,7247223482,1750
628,12191086214,0
629,12191086214,0
630,12191086214,0
631,1213063999,7820
632,12191086214,0
633,12191086214,0
634,3295551651,1100
635,1049814316,560
636,930550553,700
637,12191086214,0
638,123917317,3850
639,12191086214,0
640,12191086214,0
641,668233841,420
642,12191086214,0
643,12191086214,0
644,12191086214,0
645,66054353,35380
646,29054915781,100
647,6436024,300
648,12191086214,0
649,12191086214,0
650,1351570281,1500
651,12191086214,0
652,12191086214,0
653,12191086214,0
654,12191086214,0
655,12191086214,0
656,907209052,900
657,12191086214,0
658,282470040,240
659,12191086214,0
660,102009177,1820
661,201845448,200
662,17528897,500
663,12191086214,0
664,12191086214,0
665,12191086214,0
666,51755569,1020
667,12191086214,0
668,623152954,250
669,12191086214,0
670,12191086214,0
671,2513169,1000000
672,12191086214,0
673,358685279,140
674,12191086214,0
675,12191086214,0
676,26819052793,60
677,54851864263,50
678,12191086214,0
679,1062599557,170
680,12191086214,0
681,12191086214,0
682,358685279,140
683,63821242673,80
684,12191086214,0
685,12191086214,0
686,12191086214,0
687,16534076,26480
688,12191086214,0
689,104588903,1620
690,12191086214,0
691,12191086214,0
692,12191086214,0
693,12191086214,0
694,12191086214,0
695,12191086214,0
696,612028135,3230
697,12191086214,0
698,12191086214,0
699,12191086214,0
700,12191086214,0
701,1006710034,800
702,12191086214,0
703,22263967789,20
704,12191086214,0
705,12191086214,0
706,3295551651,1100
707,12191086214,0
708,12191086214,0
709,12191086214,0
710,12191086214,0
711,12191086214,0
712,12191086214,0
713,12191086214,0
714,497305207,1010
715,647566516,13080
716,12191086214,0
717,12191086214,0
718,12191086214,0
719,12191086214,0
720,12191086214,0
721,12191086214,0
722,12191086214,0
723,11043780921,2660
724,12191086214,0
725,26819052793,60
726,12191086214,0
727,12191086214,0
728,193982679,120
729,12191086214,0
730,12191086214,0
731,12191086214,0
732,12191086214,0
733,12191086214,0
734,12191086214,0
735,54851864263,50
736,65037019,3580
737,12191086214,0
738,12191086214,0
739,12191086214,0
740,12191086214,0
741,2334282600,950
742,338805040,400
743,29054915781,100
744,12191086214,0
745,12191086214,0
746,35365096931,40
747,29054915781,100
748,12191086214,0
749,12191086214,0
750,12191086214,0
751,351138958,5180
752,282470040,240
753,12191086214,0
754,12191086214,0
755,12191086214,0
756,415760028,2170
757,12191086214,0
758,12191086214,0
759,12191086214,0
760,12191086214,0
761,12191086214,0
762,12191086214,0
763,12191086214,0
764,12191086214,0
765,336009559,160
766,12191086214,0
767,12191086214,0
768,12191086214,0
769,29054915781,100
770,12191086214,0
771,12191086214,0
772,12191086214,0
773,78742451,750
774,47470768,29420
775,12191086214,0
776,12191086214,0
777,12191086214,0
778,29054915781,100
779,12191086214,0
780,12191086214,0
781,10816964989,5100
782,12191086214,0
783,703035693,5700
784,12191086214,0
785,12191086214,0
786,12191086214,0
787,1141855593,440
788,12191086214,0
789,12191086214,0
790,12191086214,0
791,419927131,5270
792,12191086214,0
793,12191086214,0
794,12191086214,0
795,12191086214,0
796,22263967789,20
797,12191086214,0
798,164025635,24270
799,12191086214,0
800,247565008,5960
801,12191086214,0
802,12191086214,0
803,12191086214,0
804,12191086214,0
805,145949575,1150
806,12191086214,0
807,12191086214,0
808,193982679,120
809,12191086214,0
810,12191086214,0
811,12191086214,0
812,884335615,2930
813,12191086214,0
814,12191086214,0
815,763949939,180
816,12191086214,0
817,12191086214,0
818,12191086214,0
819,24672416,600
820,12191086214,0
821,44193317,22230
822,12191086214,0
823,12191086214,0
824,82323967,2260
825,2070313067,1400
826,12191086214,0
827,12191086214,0
828,12191086214,0
829,12191086214,0
830,12191086214,0
831,12191086214,0
832,117279149122,610
833,12191086214,0
834,12191086214,0
835,26819052793,60
836,12191086214,0
837,1202920395,720
838,12191086214,0
839,12191086214,0
840,12191086214,0
841,1369324714,6250
842,63821242673,80
843,12191086214,0
844,12191086214,0
845,12191086214,0
846,12191086214,0
847,32735285,23080
848,12191086214,0
849,12191086214,0
850,12191086214,0
851,12191086214,0
852,155062454,16350
853,12191086214,0
854,201845448,200
855,12191086214,0
856,111191999,1700
857,12191086214,0
858,12191086214,0
859,12191086214,0
860,34813913,47210
861,35365096931,40
862,27679311844,2450
863,12191086214,0
864,12191086214,0
865,29054915781,100
866,193982679,120
867,191771963,960
868,12191086214,0
869,12191086214,0
870,12191086214,0
871,12191086214,0
872,12191086214,0
873,12191086214,0
874,12191086214,0
875,12191086214,0
876,12191086214,0
877,5037732,57830
878,29054915781,100
879,12191086214,0
880,21029128,70700
881,338805040,400
882,12191086214,0
883,266637293,150
884,774496365,220
885,12191086214,0
886,12191086214,0
887,12191086214,0
888,12191086214,0
889,222226785,300
890,811786902,1200
891,12191086214,0
892,14243940378,2480
893,12191086214,0
894,12191086214,0
895,43551830,26650
896,12191086214,0
897,35365096931,40
898,222226785,300
899,12191086214,0
900,26819052793,60
901,12191086214,0
902,359667711,5160
903,122727092,1460
904,12191086214,0
905,12191086214,0
906,12191086214,0
907,12191086214,0
908,12191086214,0
909,12191086214,0
910,12191086214,0
911,12191086214,0
912,12191086214,0
913,14018179,128220
914,12191086214,0
915,12191086214,0
916,759427252,6560
917,12191086214,0
918,1655463905,6770
919,12191086214,0
920,49667796,900
921,6436024,300
922,12191086214,0
923,891881199,7500
924,12191086214,0
925,13303452,42350
926,12191086214,0
927,201845448,200
928,811786902,1200
929,12191086214,0
930,12191086214,0
931,12191086214,0
932,70355617,840
933,12191086214,0
934,12191086214,0
935,193982679,120
936,12191086214,0
937,138268489,16320
938,12191086214,0
939,4627123,62950
940,12191086214,0
941,12191086214,0
942,12191086214,0
943,12191086214,0
944,201845448,200
945,233314317,1440
946,1141855593,440
947,54851864263,50
948,12191086214,0
949,12191086214,0
950,12191086214,0
951,12191086214,0
952,12191086214,0
953,12191086214,0
954,12191086214,0
955,2239358428,660
956,12191086214,0
957,12191086214,0
958,12191086214,0
959,358685279,140
960,12191086214,0
961,12191086214,0
962,12191086214,0
963,12191086214,0
964,12191086214,0
965,12191086214,0
966,12191086214,0
967,35365096931,40
968,12191086214,0
969,35365096931,40
970,760958316,10420
971,205815835,1480
972,12191086214,0
973,29054915781,100
974,12191086214,0
975,54282906,660
976,12191086214,0
977,12191086214,0
978,12191086214,0
979,12191086214,0
980,12191086214,0
981,12191086214,0
982,12191086214,0
983,12191086214,0
984,12191086214,0
985,26819052793,60
986,29054915781,100
987,12191086214,0
988,11826377025,3250
989,12191086214,0
990,12191086214,0
991,12191086214,0
992,163525130,630
993,35365096931,40
994,12191086214,0
995,303469761,3280
996,358685279,140
997,336009559,160
998,358685279,140
999,1029191385,8000
1000,813918516,110
1001,12191086214,0
1002,12191086214,0
1003,825556112,7760
1004,63821242673,80
1005,2513169,1000000
1006,12191086214,0
1007,12191086214,0
1008,12191086214,0
1009,1132714342,750
1010,167988891,3560
1011,12191086214,0
1012,63547332,12450
1013,12191086214,0
1014,2079421286,260
1015,308608939,5980
1016,12191086214,0
1017,12191086214,0
1018,328366751,390
1019,338805040,400
1020,241253123,4350
1021,12191086214,0
1022,12191086214,0
1023,12191086214,0
1024,29054915781,100
1025,795650599,480
1026,1000462238,190
1027,12191086214,0
1028,12191086214,0
1029,8256885930,1470
1030,12191086214,0
1031,12191086214,0
1032,2943034569,1320
1033,12191086214,0
1034,12191086214,0
1035,12191086214,0
1036,12191086214,0
1037,12191086214,0
1038,12191086214,0
1039,12191086214,0
1040,12191086214,0
1041,2207449549,2000
1042,201845448,200
1043,15101978773,7950
1044,18733705,58230
1045,32287080006,5180
1046,12191086214,0
1047,12191086214,0
1048,338805040,400
1049,12191086214,0
1050,1741295783,380
1051,12191086214,0
1052,12191086214,0
1053,132678256184,70
1054,12191086214,0
1055,70355617,840
1056,12191086214,0
1057,38038558,340
1058,12191086214,0
1059,7909840869,460
1060,12191086214,0
1061,213771249,1410
1062,12191086214,0
1063,12191086214,0
1064,12191086214,0
1065,282470040,240
1066,12191086214,0
1067,12191086214,0
1068,12191086214,0
1069,338805040,400
1070,22263967789,20
1071,12191086214,0
1072,12191086214,0
1073,12191086214,0
1074,795650599,480
1075,12191086214,0
1076,12191086214,0
1077,12191086214,0
1078,12191086214,0
1079,12191086214,0
1080,12191086214,0
1081,131786714,17560
1082,111898198,2700
1083,16791446481,4960
1084,21208705,1500
1085,12191086214,0
1086,12191086214,0
1087,35365096931,40
1088,12191086214,0
1089,29054915781,100
1090,12191086214,0
1091,12191086214,0
1092,79966064,17990
1093,12191086214,0
1094,12191086214,0
1095,12191086214,0
1096,12191086214,0
1097,63821242673,80
1098,12191086214,0
1099,17528897,500
1100,12191086214,0
1101,553543645,13370
1102,22263967789,20
1103,12191086214,0
1104,398641606,600
1105,35365096931,40
1106,12191086214,0
1107,282470040,240
1108,835084535,9010
1109,12191086214,0
1110,12191086214,0
1111,12191086214,0
1112,12191086214,0
1113,12191086214,0
1114,12191086214,0
1115,12191086214,0
1116,12191086214,0
1117,12191086214,0
1118,12191086214,0
1119,12191086214,0
1120,29054915781,100
1121,12191086214,0
1122,12191086214,0
1123,9711535,143080
1124,12191086214,0
1125,12191086214,0
1126,201845448,200
1127,12191086214,0
1128,12191086214,0
1129,24672416,600
1130,12191086214,0
1131,12191086214,0
1132,12191086214,0
1133,282470040,240
1134,93398933,550
1135,12191086214,0
1136,12191086214,0
1137,830503600,450
1138,12191086214,0
1139,12191086214,0
1140,47286232,540
1141,12191086214,0
1142,12191086214,0
1143,12191086214,0
1144,12191086214,0
1145,336009559,160
1146,12191086214,0
1147,12191086214,0
1148,104588903,1620
1149,12191086214,0
1150,12191086214,0
1151,12191086214,0
1152,12191086214,0
1153,12191086214,0
1154,12191086214,0
1155,12191086214,0
1156,12191086214,0
1157,2079421286,260
1158,12191086214,0
1159,12191086214,0
1160,12191086214,0
1161,12191086214,0
1162,12191086214,0
1163,12191086214,0
1164,12191086214,0
1165,12191086214,0
1166,358685279,140
1167,12191086214,0
1168,361023225,3200
1169,2943034569,1320
1170,12191086214,0
1171,183732132,3240
1172,12191086214,0
1173,12191086214,0
1174,12191086214,0
1175,12191086214,0
1176,336009559,160
1177,12191086214,0
1178,12191086214,0
1179,50550820,39060
1180,12191086214,0
1181,338805040,400
1182,12191086214,0
1183,1132714342,750
1184,12191086214,0
1185,12191086214,0
1186,12191086214,0
1187,12191086214,0
1188,12191086214,0
1189,12191086214,0
1190,12191086214,0
1191,12191086214,0
1192,12191086214,0
1193,12191086214,0
1194,11184989,25650
1195,29054915781,100
1196,12191086214,0
1197,12191086214,0
1198,12191086214,0
1199,12191086214,0
1200,54851864263,50
1201,12191086214,0
1202,1328601319,9050
1203,17528897,500
1204,12191086214,0
1205,1141855593,440
1206,12191086214,0
1207,830503600,450
1208,439041587,970
1209,811786902,1200
1210,12191086214,0
1211,12191086214,0
1212,12191086214,0
1213,24937083,46790
1214,6436024,300
1215,2649099035,1120
1216,12191086214,0
1217,12191086214,0
1218,12191086214,0
1219,12191086214,0
1220,664115067,12170
1221,12191086214,0
1222,222226785,300
1223,70046634,940
1224,91742665,15800
1225,2239358428,660
1226,328045934,2860
1227,12191086214,0
1228,12191086214,0
1229,12191086214,0
1230,12191086214,0
1231,12191086214,0
1232,12191086214,0
1233,116839479,980
1234,12191086214,0
1235,12191086214,0
1236,1351585684,6700
1237,623152954,250
1238,32887350,580
1239,26819052793,60
1240,44871355,1180
1241,12191086214,0
1242,12191086214,0
1243,12191086214,0
1244,12191086214,0
1245,12191086214,0
1246,12191086214,0
1247,12191086214,0
1248,2068714091,1800
1249,12191086214,0
1250,1105571675,5750
1251,12191086214,0
1252,12191086214,0
1253,12191086214,0
1254,12191086214,0
1255,12191086214,0
1256,12191086214,0
1257,12191086214,0
1258,270837367,5060
1259,12191086214,0
1260,12191086214,0
1261,182907984,1860
1262,12191086214,0
1263,12191086214,0
1264,12191086214,0
1265,12191086214,0
1266,795650599,480
1267,12191086214,0
1268,12191086214,0
1269,12191086214,0
1270,12191086214,0
1271,12191086214,0
1272,35365096931,40
1273,12191086214,0
1274,12191086214,0
1275,222226785,300
1276,12191086214,0
1277,12191086214,0
1278,12191086214,0
1279,12191086214,0
1280,12191086214,0
1281,12191086214,0
1282,12191086214,0
1283,4207742959,9800
1284,12191086214,0
1285,12191086214,0
1286,12191086214,0
1287,12191086214,0
1288,398641606,600
1289,12191086214,0
1290,12191086214,0
1291,12191086214,0
1292,12191086214,0
1293,12191086214,0
1294,5996993,32650
1295,12191086214,0
1296,12191086214,0
1297,12191086214,0
1298,12191086214,0
1299,63821242673,80
1300,12191086214,0
1301,12191086214,0
1302,12191086214,0
1303,12191086214,0
1304,12191086214,0
1305,12191086214,0
1306,12191086214,0
1307,12191086214,0
1308,1759170881,550
1309,12191086214,0
1310,12191086214,0
1311,12191086214,0
1312,12191086214,0
1313,12191086214,0
1314,193982679,120
1315,12191086214,0
1316,2430824816,9280
1317,12191086214,0
1318,907209052,900
1319,12191086214,0
1320,12191086214,0
1321,12191086214,0
1322,8256885930,1470
1323,759427252,6560
1324,307976783,570
1325,12191086214,0
1326,839611113,1610
1327,12191086214,0
1328,12191086214,0
1329,12191086214,0
1330,12191086214,0
1331,116839479,980
1332,12191086214,0
1333,282470040,240
1334,201845448,200
1335,12191086214,0
1336,12191086214,0
1337,821351140,2690
1338,12191086214,0
1339,232280991,2620
1340,17528897,500
1341,209357135,1650
1342,183728378,5420
1343,12191086214,0
1344,12191086214,0
1345,12191086214,0
1346,12191086214,0
1347,12191086214,0
1348,12191086214,0
1349,12191086214,0
1350,930550553,700
1351,22263967789,20
1352,12191086214,0
1353,2934979753,510
1354,12191086214,0
1355,12191086214,0
1356,12191086214,0
1357,12191086214,0
1358,12191086214,0
1359,12191086214,0
1360,12191086214,0
1361,22263967789,20
1362,12191086214,0
1363,357206960,14150
1364,29054915781,100
1365,6436024,300
1366,12191086214,0
1367,12191086214,0
1368,32887350,580
1369,12191086214,0
1370,404400657,11700
1371,12191086214,0
1372,193982679,120
1373,12191086214,0
1374,12191086214,0
1375,12191086214,0
1376,12191086214,0
1377,12191086214,0
1378,338805040,400
1379,12191086214,0
1380,151588066,15910
1381,99063440,2180
1382,12191086214,0
1383,35365096931,40
1384,65646737,14950
1385,12191086214,0
1386,2070313067,1400
1387,12191086214,0
1388,6436024,300
1389,12191086214,0
1390,12191086214,0
1391,4055859682,1360
1392,12191086214,0
1393,12191086214,0
1394,12191086214,0
1395,12191086214,0
1396,85933975,19280
1397,12191086214,0
1398,12191086214,0
1399,12191086214,0
1400,12191086214,0
1401,12191086214,0
1402,12191086214,0
1403,932221109,2410
1404,205124853,670
1405,1172067907,7440
1406,668233841,420
1407,12191086214,0
1408,487047112,5670
1409,12191086214,0
1410,12191086214,0
1411,12191086214,0
1412,12191086214,0
1413,193982679,120
1414,12191086214,0
1415,572383291,3140
1416,12191086214,0
1417,12191086214,0
1418,35365096931,40
1419,166308837,1800
1420,12191086214,0
1421,12191086214,0
1422,12380655,114090
1423,54851864263,50
1424,201845448,200
1425,60816381,780
1426,12191086214,0
1427,12191086214,0
1428,12191086214,0
1429,12191086214,0
1430,26819052793,60
1431,12191086214,0
1432,568836933,500
1433,12191086214,0
1434,12191086214,0
1435,54851864263,50
1436,12191086214,0
1437,12191086214,0
1438,2951676135,640
1439,12191086214,0
1440,12191086214,0
1441,12191086214,0
1442,77570866,1140
1443,12191086214,0
1444,12191086214,0
1445,12191086214,0
1446,12191086214,0
1447,12191086214,0
1448,266637293,150
1449,361023225,3200
1450,340761901,4100
1451,12191086214,0
1452,82016641,36180
1453,12191086214,0
1454,9028264321,1820
1455,12191086214,0
1456,12191086214,0
1457,12191086214,0
1458,684080528,350
1459,12191086214,0
1460,196802454,1490
1461,12191086214,0
1462,12191086214,0
1463,12191086214,0
1464,7989795,29310
1465,38650321,380
1466,48133983,31530
1467,12191086214,0
1468,12191086214,0
1469,2229380340,9220
1470,795650599,480
1471,266637293,150
1472,47286232,540
1473,12191086214,0
1474,568836933,500
1475,12191086214,0
1476,7829911381,10360
1477,36094173,620
1478,12191086214,0
1479,16724994,93150
1480,12191086214,0
1481,63821242673,80
1482,12191086214,0
1483,12191086214,0
1484,12191086214,0
1485,22263967789,20
1486,50569814,3700
1487,12191086214,0
1488,12191086214,0
1489,12191086214,0
1490,12191086214,0
1491,10133235417,2240
1492,12191086214,0
1493,12191086214,0
1494,12191086214,0
1495,12191086214,0
1496,12191086214,0
1497,358685279,140
1498,12191086214,0
1499,3349145898,1680
1500,12191086214,0
1501,29054915781,100
1502,4802970478,1160
1503,395662881,3520
1504,12191086214,0
1505,12191086214,0
1506,36094173,620
1507,12191086214,0
1508,12191086214,0
1509,88682237,880
1510,201845448,200
