371,54108542506,14590
372,48948792939,22680
373,500180676,38930
374,21232785090,192840
375,82370632,44340
376,28535155489,17700
377,1374398176,53690
378,1154788768,56700
379,16856330150,15500
380,1117191636,81020
381,44024130648,163570
382,128886428123,14270
383,55997509348,28140
384,58962650593,25750
385,8085474109,11000
386,12117734393,20290
387,60650416742,16360
388,4854570977,31700
389,138109706,44780
390,252147894,42350
391,137182569270,13170
392,802217556,36420
393,73787733197,20530
394,7623443849,18500
395,1264368907,81410
396,5130609805,30750
397,4520528309,77020
398,37866747690,26980
399,48632573621,28070
400,1213177422,38940
401,64890665743,26240
402,46555668858,123780
403,66182785335,11560
404,105995622,44680
405,5155384102,73320
406,163792207,46350
407,19621655952,13920
408,10409584996,255630
409,26713291883,25880
410,302660278,37960
411,83052142214,11680
412,28969049305,17360
413,93783661034,11730
414,27080188325,117850
415,2551621263,48130
416,33839203965,26500
417,1163621673,49860
418,284665383,43840
419,287272676,42270
420,54729884543,19170
421,1132990486,78240
422,51891981291,133590
423,1794344209,66060
424,135604023,46800
425,1846625561,65900
426,78508744,42300
427,36092934622,25070
428,833669750,80700
429,1372717623,60750
430,382100978,39670
431,41052939509,18390
432,48528795678,14650
433,530866962,59800
434,2315728248,73100
435,132211609,46940
436,17872142543,14300
437,21288505553,14520
438,29137251043,21170
439,44265390677,25620
440,838533750,38440
441,72275575737,18690
442,3246287795,34740
443,1631738995,1000000
444,22077591852,19150
445,1302970112,49360
446,1070307467,51720
447,36867874756,182090
448,24707988149,13900
449,51245873680,20640
450,331019354533,29550
451,54108542506,14590
452,1509546820,37330
453,482519922,40870
454,113307658460,30240
455,5751597917,34980
456,74837915457,139970
457,542702668,57180
458,22574448053,28520
459,53650495143,105510
460,3642411507,35640
461,1357362796,65770
462,1209411229,68000
463,6633188074,32510
464,13612873729,22850
465,44573769257,31090
466,67901394616,14260
467,38969729298,14930
468,1131650149,38140
469,124097355559,113120
470,1187118243,36550
471,13882870228,26070
472,1264575721,72680
473,3696576114,36140
474,103956192075,13230
475,1179484094,74320
476,342042513,66890
477,875954773,67540
478,193536863722,29230
479,3708801282,70750
480,2779059179,35700
481,62824168591,20180
482,19889035527,21700
483,35133467281,194880
484,4528508904,62550
485,3675680351,32950
486,75738004561,27770
487,15018153817,21660
488,9966939481,21600
489,75312824819,30160
490,71584274498,102030
491,136692354402,127500
492,28280242518,22970
493,16729232021,24660
494,17872142543,14300
495,105820796759,20910
496,64471100549,97000
497,99304321,42390
498,1704198586,52580
499,87263218696,139400
500,108373653972,24360
501,1356208616,55610
502,533881375,39200
503,954770377,49070
504,6404613422,33640
505,44986743773,28570
506,19106552719,31320
507,40581309322,21180
508,1333325010,54310
509,456206539,40010
510,243541523,40980
511,1172609876,51880
512,2017419158,49420
513,8037842913,21950
514,132011555,41370
515,66870561283,164400
516,47385819368,22260
517,6051925041,63340
518,92318074912,25220
519,52309800498,24870
520,71776087726,128880
521,2182419632,64270
522,3034302728,48280
523,36372739840,19960
524,240474175,39830
525,1388366517,74480
526,5488637938,31660
527,922696172,84730
528,1553880175,35150
529,734529805,41600
530,42044202420,176400
531,34346403621,22250
532,135214843987,14440
533,1655442586,67400
534,105995622,44680
535,16250883444,22340
536,56873814446,102100
537,963259311,52820
538,953393809,35120
539,15885102275,21750
540,45552700653,14080
541,78256468095,11450
542,1631738995,1000000
543,1296366488,72080
544,36562913242,183740
545,3132237278,34370
546,2272140927,83730
547,2304074033,69960
548,37326142645,25360
549,1463336641,58730
550,1050007474,88700
551,25782815157,19980
552,106655261328,23480
553,213452483,44080
554,419599617,47640
555,90252737233,12360
556,1602651494,64120
557,76901972793,23280
558,64738322748,160430
559,14983675041,32330
560,51132409411,14540
561,1494049925,54060
562,59446441280,17540
563,1052867311,37160
564,19720899101,16660
565,121966366,40100
566,83106196086,17770
567,209832905146,29740
568,674882483,37450
569,64570007221,15810
570,73754700058,165590
571,104548711148,134280
572,3109143947,32240
573,198014651,46650
574,30966134539,20410
575,2803054363,34500
576,59593844653,24620
577,143183014,47550
578,875063490,69420
579,14406325076,28100
580,2390395359,91050
581,120343718803,12890
582,4009931315,86440
583,981671806,49950
584,91903229637,16080
585,101083304,44010
586,3392947948,87510
587,1893780377,75050
588,67446787957,11170
589,169631376,41300
590,686805446,36240
591,227434353,45180
592,19771437940,28480
593,1631738995,1000000
594,619356231,64410
595,68725560166,19420
596,3077891089,60340
597,13108767294,31280
598,2318495246,68630
599,1459288437,38480
600,33935243550,21570
601,106332430,41700
602,243541523,40980
603,76985350079,119550
604,23741234218,100200
605,530866962,59800
606,78508744,42300
607,61278958959,28110
608,41111666437,20870
609,627524386,60310
610,55987971004,15160
611,1120362800,38860
612,87408291606,13050
613,54813969200,15320
614,62409364740,18840
615,38470708918,13380
616,2967167495,52230
617,2627922325,34690
618,3583551934,89210
619,363929049,36660
620,1821814973,85250
621,1901546824,66480
622,963676411,36520
623,1090224046,48410
624,24550109782,202520
625,26530295654,11950
626,17128374143,32910
627,1139766717,72950
628,1602365715,35770
629,741182903,40570
630,26629296406,31930
631,24848887610,27920
632,786879774,37690
633,1139766717,72950
634,92603711266,27780
635,27134392123,27830
636,83875446920,10940
637,61373325045,141640
638,61881958942,107880
639,1919516614,49340
640,77418419883,18210
641,41196050480,18460
642,87428900049,98920
643,17837658980,30980
644,640002084,39680
645,1421268512,35380
646,1588880290,49390
647,67044432616,13030
648,1997738558,50750
649,52954844225,27750
650,7280859149,260370
651,871600480,51550
652,4224880653,49330
653,27520353423,30520
654,1388744617,80240
655,1820721564,54150
656,48106561534,17680
657,100062543492,104330
658,959434548,52970
659,28839812218,22110
660,6536029761,12400
661,902383557,50770
662,151135517049,11960
663,217615589,45760
664,4250146741,33600
665,20173588938,25150
666,627364668,38090
667,1163741143,52600
668,15952412483,14020
669,16956918425,12250
670,9246399911,33430
671,1631738995,1000000
672,1309868987,67830
673,1221696227,73260
674,951295700,37900
675,964901906,72230
676,65889157625,24930
677,532525883,37640
678,391776302,40340
679,4116468587,69340
680,865025241,64860
681,47145317344,16890
682,1040576527,62630
683,18102980032,14800
684,55484554170,23290
685,577621887,38150
686,80734094062,12190
687,34540471920,26480
688,28286652085,17040
689,56822468980,22880
690,49843543,43250
691,73828086269,145300
692,100677958948,30050
693,97656246,43180
694,1631738995,1000000
695,15101702599,12500
696,78089133569,12180
697,5729576361,58310
698,1631738995,1000000
699,1002128352,45440
700,117811460131,128650
701,122640276,42080
702,1831242028,52060
703,15713574477,24100
704,1488943050,35930
705,903110811,50120
706,80413445370,18580
707,20334120816,19250
708,542047140,41910
709,55293907816,25350
710,88521745532,30310
711,31086951478,28130
712,610854422878,29210
713,1092214102,38610
714,928505880,59280
715,1017552751,37220
716,47756965159,21730
717,3883357099,80720
718,698549102,39440
719,126888602996,29860
720,1602365715,35770
721,99304321,42390
722,767621107,50660
723,20328737308,27660
724,135874898,39840
725,1132990486,78240
726,75484254726,26310
727,1339911081,87300
728,202015720,41660
729,24826996500,31020
730,2327846639,36480
731,138613638,45790
732,135874898,39840
733,524484664,57500
734,68426394282,14120
735,15282441909,31600
736,51154213914,14660
737,54056916280,19570
738,55241510149,29100
739,8277111186,269830
740,2501115111,56110
741,63987693214,24750
742,84767214321,29920
743,2014102347,35940
744,62541083876,25570
745,1847117475,53010
746,121657028943,125180
747,786067742,50340
748,110279791980,29340
749,1094598894,65100
750,53537785008,15520
751,2596602658,47940
752,32578945166,106280
753,14253139298,23980
754,82246062197,130850
755,263361828,39290
756,4494734221,70970
757,1428556344,83500
758,82420983934,131900
759,2557112974,34840
760,44984558600,12640
761,39723842489,19880
762,78488969173,97400
763,49218116867,20120
764,26246875306,31010
765,1568415235,55410
766,1349753984,51140
767,17421661930,21930
768,129866442492,130570
769,1591020765,51320
770,369908415,39250
771,2205582770,59100
772,36482134180,30530
773,33264601265,27320
774,133704853279,29420
775,3044317346,64890
776,20170337196,25630
777,72804189910,131760
778,109835242568,27570
779,17089269526,26120
780,18245872058,25530
781,1024898409,37180
782,399377215,46190
783,26178609731,15960
784,1159991754,36900
785,73787733197,20530
786,3576022235,34620
787,786067742,50340
788,1992245021,67490
789,73257211434,129620
790,310328313,44140
791,25703828160,31760
792,2788520359,93380
793,2014102347,35940
794,50346887929,20820
795,31889305836,19000
796,96699445352,95600
797,4775106304,33400
798,29571437943,24270
799,38470708918,13380
800,32929114522,17720
801,107073859638,16590
802,97473090668,111580
803,27825526306,17900
804,754354668,88980
805,1593318118,58260
806,363774917,46020
807,8346863649,32710
808,1484942454,940320
809,1631738995,1000000
810,24388907569,27950
811,24953211633,28020
812,104457038318,97040
813,37083274318,28440
814,135334311621,124950
815,792155054,57700
816,72582380111,127880
817,53790511802,31370
818,35427407247,12100
819,1309006301,36750
820,59465239307,22830
821,84759813311,22230
822,1157094998,88340
823,83528814,41820
824,78508744,42300
825,271472030,47680
826,30860554806,10400
827,6847361817,24080
828,1471837414,52070
829,84844484259,26380
830,1164152065,764040
831,1731071928,55550
832,62100399730,30960
833,2557112974,34840
834,545728003,39120
835,113605749,44440
836,1088409901,49710
837,1758633356,70050
838,38470708918,13380
839,26583099214,26300
840,48632573621,28070
841,9283190804,33130
842,28655336302,24520
843,2309399575,35000
844,851428503,62190
845,52728599236,17410
846,47756965159,21730
847,31634145708,23080
848,30051984842,15460
849,66980122242,21270
850,695331164,55120
851,13287800402,10460
852,78548899083,16350
853,15256087012,10300
854,1308178081,52880
855,536240600,43050
856,2522752418,58890
857,1492066379,51250
858,4538610167,85040
859,1814508408,52980
860,543068630,47210
861,2913021873,69120
862,36911250830,20940
863,263729243,45930
864,13077299177,15620
865,1292195890,92750
866,18911838573,28280
867,2247375375,52320
868,3788204281,336040
869,55967057116,14920
870,6714501360,11440
871,328193623,42820
872,4540800951,95040
873,591649146,87500
874,1094553579,78830
875,52838154,46520
876,1553880175,35150
877,104758063700,11510
878,153490949,42200
879,75981964629,27620
880,824646705,70700
881,43544404964,183030
882,1442655517,52350
883,13778644135,17070
884,21490644071,31550
885,208593832,47090
886,1199251193,65660
887,28089729007,31110
888,1625827022,70950
889,2153589783,51840
890,20707959506,18860
891,73390910863,167650
892,16576179451,31080
893,95618918454,29890
894,540955788,39750
895,18577413391,26650
896,1601246441,58020
897,142799541,42100
898,991790636,48520
899,1025832586,51430
900,11051108822,32940
901,15241819764,13200
902,5921037305,10000
903,1491645082,36880
904,95419273767,141470
905,1938804142,512970
906,2025844673,74050
907,55065325562,23540
908,6837950701,31860
909,17577069175,13760
910,1012736886,62380
911,4346473633,69240
912,2422597203,34170
913,99758049907,128220
914,1277424386,54610
915,317128054,39990
916,387763191,43270
917,27021423680,23390
918,2368906458,34220
919,1474223270,55640
920,1897604496,64940
921,43580075260,20250
922,424654004,39850
923,1040966627,78680
924,1643631467,35950
925,252147894,42350
926,26296592268,211880
927,15269062707,11500
928,16621932651,17300
929,116119185043,106720
930,3146545076,35730
931,35149095400,22280
932,16045577416,16000
933,4629856598,67800
934,77017899036,18230
935,3037716024,93600
936,576424133,39450
937,15713574477,24100
938,23384686339,21680
939,16856330150,15500
940,91443744912,28990
941,2307997600,65200
942,42086966196,21550
943,57343371692,23420
944,1495785017,49580
945,922757198,67500
946,226635679,40970
947,5488820412,53000
948,36766127593,24960
949,4897782541,31560
950,715875897,54350
951,43982463921,20160
952,149018213139,115500
953,56505869603,28740
954,116391788470,23990
955,1093004842,35480
956,1480637016,64780
957,1738094346,34440
958,49567566189,23910
959,15824340416,31220
960,33273745027,28690
961,106606170765,29930
962,4665914777,329000
963,351091521,42070
964,178630630,42330
965,35154212207,19100
966,826738536,62260
967,803787580,47960
968,1132990486,78240
969,3009299449,34350
970,18298812721,27600
971,36808459328,28370
972,332591425,40480
973,15212996425,14000
974,23530631499,26320
975,1165750545,35250
976,1694093869,36440
977,2007497800,60250
978,134745205189,18140
979,233220419,45960
980,90490163,41020
981,1107994614,64060
982,1029271305,88360
983,654665891,75580
984,11185549152,248590
985,5130609805,30750
986,74803381851,23370
987,1697515665,56930
988,13053346967,33150
989,3433216974,83770
990,18307813892,26600
991,101142562524,105110
992,1554529205,51800
993,69678082054,127430
994,15269062707,11500
995,864547034,73790
996,1781781400,51790
997,110166808877,28970
998,15139950852,12000
999,7135782721,33660
1000,184125576,44970
1001,583181080,38200
1002,1146218595,605930
1003,107813967,41800
1004,517616088,38900
1005,34528218461,11100
1006,16810611257,21690
1007,12199064894,32610
1008,56013076995,16820
1009,35570176780,155580
1010,111885265,46880
1011,74165287901,30130
1012,19888988268,12450
1013,1949046203,50930
1014,546734265,39410
1015,2334328896,36700
1016,20763867777,19750
1017,107253745660,25690
1018,383483995,43670
1019,346671016,42160
1020,974804499,61700
1021,32514229560,140770
1022,1190453526,55460
1023,3331926689,56120
1024,34540471920,26480
1025,304326832,43290
1026,47495969857,25320
1027,18061541782,27710
1028,79432166244,21770
1029,46848216759,15760
1030,1746576798,83690
1031,98333789722,151640
1032,1478148334,51940
1033,5112794384,317200
1034,15212996425,14000
1035,20927200744,15450
1036,103879396806,144820
1037,36627299455,15640
1038,4965735198,33350
1039,11846576564,12700
1040,64949643148,101350
1041,163134055903,106750
1042,66953439280,23470
1043,72701688509,20130
1044,2314735849,58230
1045,62611392606,20370
1046,1740441176,48350
1047,54873856257,23130
1048,23136038329,13440
1049,102476185710,129640
1050,824646705,70700
1051,6536029761,12400
1052,14575236336,11050
1053,1452145970,455890
1054,16621932651,17300
1055,1066595836,80920
1056,157859964516,102630
1057,56873814446,102100
1058,61225260345,18720
1059,4127695335,34230
1060,14216936880,18600
1061,1750433418,94130
1062,1820797772,88210
1063,1694856333,83980
1064,6799409598,32210
1065,23067459600,16620
1066,23521342765,20400
1067,14853559028,18560
1068,1024898409,37180
1069,1197574582,76730
1070,1507885768,57430
1071,26583099214,26300
1072,81584870803,26810
1073,2381508863,34750
1074,13749746627,18260
1075,70347446419,16040
1076,1631738995,1000000
1077,2923257383,49830
1078,135146075727,101050
1079,93520307077,146840
1080,1631738995,1000000
1081,48385818617,17560
1082,37673201671,24140
1083,20113483905,31210
1084,119966297782,109550
1085,235623305,46370
1086,189040615,44310
1087,46416427689,22600
1088,5223719939,32810
1089,1892249347,55340
1090,22887395746,19600
1091,27006917803,19260
1092,103632938719,17990
1093,2528787605,52290
1094,11540501738,32680
1095,81584870803,26810
1096,27134392123,27830
1097,809260772,52440
1098,351091521,42070
1099,1524005082,73900
1100,187305399,43120
1101,40619608490,19350
1102,35801704632,96320
1103,163251837,40260
1104,50559388087,14490
1105,260579702,47130
1106,62611392606,20370
1107,239984672,46290
1108,1631738995,1000000
1109,13108767294,31280
1110,827490366,39790
1111,42368575263,162230
1112,6377380700,22300
1113,35149095400,22280
1114,33661785903,26790
1115,2421897353,65010
1116,19166847708,16480
1117,87303305259,14510
1118,22259829553,32180
1119,13851673776,19200
1120,2461647408,70640
1121,57844024529,21670
1122,214770472605,29720
1123,95262897188,143080
1124,19221989618,21850
1125,52059997494,30640
1126,52842272630,102600
1127,16666559748,22200
1128,1033610101,67650
1129,22051198415,10780
1130,1631738995,1000000
1131,51633815393,23030
1132,1654960890,67680
1133,3770611690,34550
1134,1416581140,73050
1135,110998318,40800
1136,2900116193,408920
1137,598331337,37500
1138,3650371312,51110
1139,51879156942,11970
1140,137351863620,115810
1141,119427252026,29260
1142,26178609731,15960
1143,3783970305,34760
1144,26416815952,21300
1145,28817645643,24850
1146,864353070,55510
1147,3141566439,67010
1148,1130576654,36230
1149,1811698590,49790
1150,1339249386,51780
1151,2069856229,81710
1152,14853559028,18560
1153,46416427689,22600
1154,3026041082,82840
1155,92603711266,27780
1156,248371193,41750
1157,508607459,38340
1158,11563633982,32220
1159,26290561592,28600
1160,35801704632,96320
1161,2597745150,61380
1162,1904107484,76350
1163,62100399730,30960
1164,67129058834,26010
1165,406883978,36800
1166,82370632,44340
1167,81098926703,11140
1168,3718582074,32190
1169,57890674959,136780
1170,1531506051,49380
1171,724963256,48950
1172,38470708918,13380
1173,37626867549,31050
1174,15230553707,33940
1175,142673848,41080
1176,15269062707,11500
1177,950152031,60100
1178,28997644156,211120
1179,542319986,39060
1180,65557366870,14890
1181,802217556,36420
1182,78132681,43520
1183,3144723534,54820
1184,1822309602,54870
1185,75569493452,24720
1186,54671655336,100620
1187,508607459,38340
1188,24235127208,27020
1189,147074571454,29880
1190,1931942548,58590
1191,219808637,45750
1192,2778193085,66390
1193,21201603300,14980
1194,383566665,39890
1195,19049030128,13960
1196,79245177194,28800
1197,3081040956,68820
1198,293126043,41430
1199,30285773481,191610
1200,262709266,44160
1201,48545904395,111090
1202,2390141024,51760
1203,5576024305,78020
1204,882778274,35160
1205,19023259316,123750
1206,54916054073,23630
1207,1406869737,84780
1208,1972248157,63630
1209,20728975020,28620
1210,1553880175,35150
1211,22426798037,21050
1212,319486385,44600
1213,71047505,46790
1214,981852683,65370
1215,1794301437,64000
1216,78785341694,27090
1217,3230817516,64710
1218,1147781431,54720
1219,138109706,44780
1220,82535701404,16120
1221,16496210356,23850
1222,35668694476,15120
1223,2547380790,35880
1224,8746143840,15800
1225,77418419883,18210
1226,17872142543,14300
1227,26713291883,25880
1228,75366736990,22660
1229,20751108190,23100
1230,71204208010,30410
1231,10136440557,30560
1232,321337963,43100
1233,724963256,48950
1234,1130099283,52250
1235,539714944,37680
1236,66980122242,21270
1237,12117734393,20290
1238,1920489781,32600
1239,1187554868,77360
1240,43865790894,19280
1241,13597838470,21400
1242,72487443487,150660
1243,190767518,44920
1244,817111941,51050
1245,27759015979,10200
1246,41294672559,24540
1247,43685827197,19450
1248,22825466302,31880
1249,408881710,44240
1250,39615916076,192280
1251,1395172573,54640
1252,1557682722,49290
1253,31889305836,19000
1254,1380363952,58190
1255,49381445260,23550
1256,1299219562,66180
1257,33577961195,19460
1258,54741634366,18810
1259,2207623832,69380
1260,326020670,40350
1261,22429456554,19700
1262,12133683896,238190
1263,29634990721,24500
1264,26434377401,18100
1265,945264980,56680
1266,526448295,38640
1267,16680645035,13750
1268,1630410371,80940
1269,13108767294,31280
1270,129727782415,14960
1271,2238311212,48580
1272,14216936880,18600
1273,41334335293,25600
1274,979693334,64750
1275,1641490488,36970
1276,14687326283,31540
1277,919500002,37980
1278,516857788,48100
1279,1062974218,92650
1280,82370632,44340
1281,1445526417,36860
1282,82219008898,25140
1283,7525980662,33060
1284,62234736374,15990
1285,64908345929,30220
1286,31181304332,130240
1287,1338365683,60520
1288,25553867219,28340
1289,1862459709,49570
1290,968830042,48420
1291,76552850656,14450
1292,850015741,41840
1293,27530071116,17550
1294,24263189038,13000
1295,47590817538,15700
1296,386703694,36200
1297,49275798206,21420
1298,35292697339,142700
1299,30860554806,10400
1300,1424645999,64020
1301,6393757637,61010
1302,73313667282,144320
1303,1635819422,50960
1304,25690367682,27230
1305,35235920,47200
1306,26440090607,204150
1307,10314530955,245940
1308,36032053100,21370
1309,148305854610,29560
1310,2577418570,69700
1311,1413353151,60170
1312,21631552444,26750
1313,33685836978,17420
1314,1806428178,478040
1315,37083274318,28440
1316,42484091798,27700
1317,25275200839,17350
1318,1115306739,35200
1319,238694377,45640
1320,2313591278,33800
1321,3341648879,67050
1322,77431310011,29980
1323,17054817503,229750
1324,18658263160,30460
1325,65776546483,168330
1326,246164863,39260
1327,137417871,46150
1328,47041105128,26910
1329,66980122242,21270
1330,16679862710,26290
1331,19845625125,16240
1332,2634609486,49100
1333,16729232021,24660
1334,75278523506,24070
1335,5207892040,10600
1336,26595548043,18830
1337,56618718920,27680
1338,43757809,46000
1339,14037398643,14500
1340,1363486076,74750
1341,41966739496,14030
1342,34301978873,23230
1343,55293907816,25350
1344,1419522640,51060
1345,1095472545,66590
1346,19771437940,28480
1347,578546494,37740
1348,80264554741,28460
1349,210892546,46890
1350,1080765144,35600
1351,2105853561,70040
1352,62541083876,25570
1353,159793980,46900
1354,66257876289,22270
1355,1586163709,86400
1356,1843103391,50260
1357,100296879552,97370
1358,671797868,36790
1359,1077100663,60220
1360,32610014329,22460
1361,1680360916,72030
1362,130896668335,13910
1363,81252704002,26370
1364,1735696134,70200
1365,827846679,58470
1366,67366587191,132310
1367,146415605,43460
1368,8265317495,32430
1369,45616050575,26400
1370,5044796302,68430
1371,1549716376,37440
1372,89527644853,106770
1373,1184696056,52040
1374,57107389399,27280
1375,58458830799,23260
1376,2786829476,75910
1377,23891581283,31060
1378,8903345832,18180
1379,394927874,38300
1380,981671806,49950
1381,567108774,54800
1382,15957156660,22510
1383,31980352960,19540
1384,23430054225,14950
1385,324490190,39230
