268,27046577475,0
269,27046577475,0
270,27046577475,0
271,27046577475,0
272,27046577475,0
273,27297743,22400
274,3181158386,5280
275,2138140515,11120
276,27046577475,0
277,27046577475,0
278,27046577475,0
279,13504516,22100
280,27046577475,0
281,137033306,460
282,2211073079,560
283,27046577475,0
284,27046577475,0
285,861551916,10360
286,27046577475,0
287,780147971,5500
288,361574516977,70
289,27046577475,0
290,1266674389,3320
291,27046577475,0
292,67505418,100
293,5790669681,8270
294,27046577475,0
295,16685412,50670
296,27046577475,0
297,752870698,160
298,27046577475,0
299,27046577475,0
300,27046577475,0
301,27046577475,0
302,27046577475,0
303,91404973,380
304,27046577475,0
305,27046577475,0
306,27046577475,0
307,27046577475,0
308,4024738066,1400
309,27046577475,0
310,71110793,1500
311,27046577475,0
312,27046577475,0
313,27046577475,0
314,83152752642,40
315,114713901,43930
316,27046577475,0
317,27046577475,0
318,27046577475,0
319,27046577475,0
320,27046577475,0
321,27046577475,0
322,27046577475,0
323,27046577475,0
324,27046577475,0
325,133389041,860
326,27046577475,0
327,2369719413,280
328,60743300403,20
329,27046577475,0
330,27046577475,0
331,27046577475,0
332,27046577475,0
333,27046577475,0
334,27046577475,0
335,27046577475,0
336,27046577475,0
337,27046577475,0
338,27046577475,0
339,27046577475,0
340,107771273,46610
341,1695554708,6140
342,5420064174,1050
343,178768248,740
344,27046577475,0
345,27046577475,0
346,53362948,500
347,896925709,240
348,27046577475,0
349,37206957300,1560
350,2240689002,420
351,27046577475,0
352,4595875767,640
353,113826460156,80
354,262412359,1950
355,27046577475,0
356,27046577475,0
357,27046577475,0
358,27046577475,0
359,943300357,1970
360,27046577475,0
361,27046577475,0
362,27046577475,0
363,27046577475,0
364,27046577475,0
365,15001827135,1710
366,27046577475,0
367,27046577475,0
368,27046577475,0
369,27046577475,0
370,628549332,13580
371,825580192,12180
372,5550389890,2000
373,27046577475,0
374,27046577475,0
375,161795456,580
376,27046577475,0
377,224418934,1440
378,27046577475,0
379,93752418,12500
380,27046577475,0
381,27046577475,0
382,27046577475,0
383,27046577475,0
384,336754948,2020
385,27046577475,0
386,27046577475,0
387,27046577475,0
388,27046577475,0
389,27046577475,0
390,227958437,950
391,27046577475,0
392,27046577475,0
393,1104644142,400
394,925614302,710
395,27046577475,0
396,1658969740,580
397,27046577475,0
398,113826460156,80
399,27046577475,0
400,115330061,27100
401,3054299363,1170
402,27046577475,0
403,27046577475,0
404,27046577475,0
405,27046577475,0
406,27046577475,0
407,6313066895,9310
408,27046577475,0
409,27046577475,0
410,27046577475,0
411,27046577475,0
412,165063156,36150
413,27046577475,0
414,27046577475,0
415,27046577475,0
416,27046577475,0
417,418126745,200
418,27046577475,0
419,27046577475,0
420,10907714831,780
421,27046577475,0
422,1347498769,7430
423,113826460156,80
424,27046577475,0
425,27046577475,0
426,27046577475,0
427,585889736,2400
428,27046577475,0
429,27046577475,0
430,127784845804,60
431,131692314,1420
432,27046577475,0
433,2211073079,560
434,321918937,440
435,27046577475,0
436,86499601461,3510
437,2927712535,360
438,27046577475,0
439,142266435,420
440,471946052,14030
441,27046577475,0
442,27046577475,0
443,509987246,1040
444,27046577475,0
445,1106903101,10710
446,27046577475,0
447,236433984,28990
448,27046577475,0
449,27046577475,0
450,27046577475,0
451,27046577475,0
452,27046577475,0
453,27046577475,0
454,27046577475,0
455,27046577475,0
456,27046577475,0
457,27046577475,0
458,53362948,500
459,27046577475,0
460,27046577475,0
461,27046577475,0
462,83152752642,40
463,781109677,6600
464,189131072,1860
465,224553032,1600
466,27046577475,0
467,27046577475,0
468,27046577475,0
469,418126745,200
470,1780521650,4750
471,27046577475,0
472,27046577475,0
473,58763539,600
474,27046577475,0
475,2726260300,320
476,27046577475,0
477,250730093,2200
478,27046577475,0
479,27046577475,0
480,27046577475,0
481,105780151,900
482,278358182,21700
483,304375902,3180
484,27046577475,0
485,60743300403,20
486,27046577475,0
487,27046577475,0
488,27046577475,0
489,844663590,1670
490,117098692,45500
491,27046577475,0
492,2459430262,500
493,27046577475,0
494,896925709,240
495,27046577475,0
496,91404973,380
497,4024738066,1400
498,27046577475,0
499,27046577475,0
500,27046577475,0
501,137511463,1580
502,27046577475,0
503,27046577475,0
504,423580941,2220
505,341649374,3900
506,27046577475,0
507,27046577475,0
508,27046577475,0
509,27046577475,0
510,27046577475,0
511,27046577475,0
512,87667655,26160
513,27046577475,0
514,27046577475,0
515,215851994,550
516,659504056,11380
517,27046577475,0
518,27046577475,0
519,27046577475,0
520,27046577475,0
521,27046577475,0
522,27046577475,0
523,27046577475,0
524,27046577475,0
525,27046577475,0
526,2510228239,480
527,276638475,750
528,27046577475,0
529,27046577475,0
530,27046577475,0
531,27046577475,0
532,27046577475,0
533,27046577475,0
534,27046577475,0
535,857055846,110
536,394450873,2640
537,27970444,52820
538,27046577475,0
539,27046577475,0
540,27046577475,0
541,27046577475,0
542,27046577475,0
543,1347484454,3360
544,1441536523,9320
545,27046577475,0
546,27046577475,0
547,142025755,780
548,404060634,12740
549,11568219825,1330
550,27046577475,0
551,27046577475,0
552,27046577475,0
553,27046577475,0
554,27046577475,0
555,27046577475,0
556,27046577475,0
557,27046577475,0
558,27046577475,0
559,27046577475,0
560,27046577475,0
561,15001821,300
562,273881159,640
563,27046577475,0
564,1480600024,6660
565,127011349,300
566,27046577475,0
567,67201739,33200
568,27046577475,0
569,27046577475,0
570,27046577475,0
571,27046577475,0
572,27046577475,0
573,27046577475,0
574,766344342,10670
575,27046577475,0
576,27046577475,0
577,27046577475,0
578,215851994,550
579,792265189,3800
580,27046577475,0
581,27046577475,0
582,27046577475,0
583,27046577475,0
584,770565895,5700
585,27046577475,0
586,27046577475,0
587,1014010602,5580
588,27046577475,0
589,91404973,380
590,27046577475,0
591,27046577475,0
592,752870698,160
593,60743300403,20
594,27046577475,0
595,83152752642,40
596,27046577475,0
597,2956766224,8670
598,27046577475,0
599,27046577475,0
600,27046577475,0
601,181083640,36690
602,27046577475,0
603,27046577475,0
604,27046577475,0
605,27046577475,0
606,27046577475,0
607,6282923,1000000
608,27046577475,0
609,1549432516,9960
610,27046577475,0
611,27046577475,0
612,27046577475,0
613,27046577475,0
614,752870698,160
615,27046577475,0
616,3342197859,7660
617,27046577475,0
618,857055846,110
619,153914638,39760
620,27046577475,0
621,156416959640,50
622,21105410465,1980
623,27046577475,0
624,27046577475,0
625,369482607,1460
626,113661832,520
627,27046577475,0
628,217977298260,1410
629,2274469706,250
630,27046577475,0
631,1532439542,380
632,27046577475,0
633,2369719413,280
634,27046577475,0
635,27046577475,0
636,108977766,10940
637,27046577475,0
638,27046577475,0
639,60743300403,20
640,418126745,200
641,10067047489,630
642,527192865,16760
643,4291819269,3200
644,27046577475,0
645,27046577475,0
646,3155627319,570
647,2936932506,5270
648,27046577475,0
649,83152752642,40
650,81628217,660
651,27046577475,0
652,27046577475,0
653,5037530,144800
654,53362948,500
655,27046577475,0
656,27046577475,0
657,321918937,440
658,84766430,52970
659,224885353,2100
660,27046577475,0
661,27046577475,0
662,27046577475,0
663,27046577475,0
664,495454733,2610
665,873390774,11280
666,758196809,16180
667,27046577475,0
668,27046577475,0
669,27046577475,0
670,74428464,55630
671,60743300403,20
672,676746660,790
673,27046577475,0
674,84219468,37900
675,27046577475,0
676,27046577475,0
677,27046577475,0
678,7139482833,130
679,27046577475,0
680,27046577475,0
681,182328715,320
682,27046577475,0
683,27046577475,0
684,27046577475,0
685,27046577475,0
686,27046577475,0
687,27046577475,0
688,27046577475,0
689,67505418,100
690,142025755,780
691,399477805,12080
692,27046577475,0
693,346282346,1680
694,27046577475,0
695,67505418,100
696,1728091993,3230
697,118849527,620
698,133389041,860
699,27046577475,0
700,33397188064,2760
701,1090220337,12300
702,27046577475,0
703,27046577475,0
704,4618279891,6970
705,53362948,500
706,162295615,18580
707,322564203,14360
708,27046577475,0
709,27046577475,0
710,27046577475,0
711,27046577475,0
712,27046577475,0
713,27046577475,0
714,1486250836,1010
715,27046577475,0
716,27046577475,0
717,27046577475,0
718,27046577475,0
719,27046577475,0
720,27046577475,0
721,55456556,43830
722,27046577475,0
723,323007785,1410
724,27046577475,0
725,27046577475,0
726,27046577475,0
727,27046577475,0
728,27046577475,0
729,27046577475,0
730,201040388,2540
731,27046577475,0
732,245687969,1660
733,127784845804,60
734,27046577475,0
735,2347071706,6370
736,27046577475,0
737,133389041,860
738,1003215062,6950
739,996044883,2780
740,27046577475,0
741,27046577475,0
742,27046577475,0
743,27046577475,0
744,1562791186,150
745,27046577475,0
746,1562791186,150
747,15001821,300
748,27046577475,0
749,27046577475,0
750,27046577475,0
751,142266435,420
752,27046577475,0
753,2050032435,4330
754,83152752642,40
755,258847838,800
756,2510228239,480
757,17914444,21220
758,27046577475,0
759,1589582111,1080
760,2065140868,4590
761,27046577475,0
762,27046577475,0
763,5726739,142860
764,27046577475,0
765,27046577475,0
766,27046577475,0
767,15001821,300
768,27046577475,0
769,27046577475,0
770,83152752642,40
771,27046577475,0
772,27046577475,0
773,27046577475,0
774,27046577475,0
775,3054299363,1170
776,15001821,300
777,256094469,1060
778,27046577475,0
779,27046577475,0
780,69245415,800
781,27046577475,0
782,27046577475,0
783,27046577475,0
784,882220227,120
785,148501694,20530
786,2002216978,6390
787,1104644142,400
788,60743300403,20
789,1562791186,150
790,27046577475,0
791,27046577475,0
792,27046577475,0
793,27046577475,0
794,271813212,1780
795,1531555503,6280
796,27046577475,0
797,27046577475,0
798,60743300403,20
799,321918937,440
800,3958654771,1200
801,587771607,2860
802,27046577475,0
803,27046577475,0
804,27046577475,0
805,27046577475,0
806,27046577475,0
807,161795456,580
808,27046577475,0
809,27046577475,0
810,27046577475,0
811,127011349,300
812,27046577475,0
813,27046577475,0
814,27046577475,0
815,12535284,116950
816,61441384,140
817,582948634,10180
818,27046577475,0
819,27046577475,0
820,670116472,14400
821,27046577475,0
822,27046577475,0
823,140986153,1260
824,27046577475,0
825,27046577475,0
826,27046577475,0
827,1711973853,4310
828,133389041,860
829,182328715,320
830,61441384,140
831,27046577475,0
832,27046577475,0
833,27046577475,0
834,3155627319,570
835,27046577475,0
836,27046577475,0
837,196445692,1540
838,369482607,1460
839,27046577475,0
840,27046577475,0
841,20576596751,6250
842,27046577475,0
843,27046577475,0
844,27046577475,0
845,174986479,1700
846,144944704,21730
847,1314246310,180
848,27046577475,0
849,127011349,300
850,27046577475,0
851,27046577475,0
852,27046577475,0
853,27046577475,0
854,27046577475,0
855,674817344,4480
856,27046577475,0
857,27046577475,0
858,27046577475,0
859,27046577475,0
860,27046577475,0
861,27046577475,0
862,27046577475,0
863,27046577475,0
864,828350630,2360
865,27046577475,0
866,2945121334,7340
867,27046577475,0
868,657664103,10380
869,1532439542,380
870,27046577475,0
871,27046577475,0
872,3655230898,1140
873,27046577475,0
874,27046577475,0
875,27046577475,0
876,27046577475,0
877,27046577475,0
878,27046577475,0
879,36024493,60320
880,15348465,38060
881,374232950,650
882,27046577475,0
883,3572896686,5820
884,2049294724,10350
885,27046577475,0
886,27046577475,0
887,83152752642,40
888,3545916852,720
889,27046577475,0
890,127784845804,60
891,27046577475,0
892,236026004795,940
893,27046577475,0
894,4024738066,1400
895,27046577475,0
896,882220227,120
897,27046577475,0
898,3155627319,570
899,27046577475,0
900,27046577475,0
901,328949003,15190
902,1481406388,5160
903,27046577475,0
904,27046577475,0
905,27046577475,0
906,2980543226,700
907,10924706160,1260
908,27046577475,0
909,27046577475,0
910,896925709,240
911,27046577475,0
912,61441384,140
913,27046577475,0
914,2064671516,330
915,658192398,190
916,27046577475,0
917,1104644142,400
918,27046577475,0
919,27046577475,0
920,27046577475,0
921,1848727580,5680
922,53362948,500
923,14326415,36480
924,27046577475,0
925,874073811,2740
926,151499698,1300
927,83152752642,40
928,27046577475,0
929,27046577475,0
930,2927712535,360
931,27046577475,0
932,2292044376,220
933,1354729037,9050
934,116985811,20280
935,113826460156,80
936,67505418,100
937,27046577475,0
938,27046577475,0
939,27046577475,0
940,27046577475,0
941,27046577475,0
942,23254778676,3450
943,82694851,56560
944,27046577475,0
945,27046577475,0
946,3582877276,4900
947,1510732852,210
948,45819825,700
949,67505418,100
950,15001821,300
951,27046577475,0
952,2292044376,220
953,27046577475,0
954,83152752642,40
955,15001821,300
956,27046577475,0
957,27046577475,0
958,270173710,23910
959,27046577475,0
960,338231915,1150
961,1293503597,1360
962,27046577475,0
963,394450873,2640
964,27046577475,0
965,27046577475,0
966,27046577475,0
967,391067198,2600
968,27046577475,0
969,27046577475,0
970,27046577475,0
971,27046577475,0
972,27046577475,0
973,127784845804,60
974,27046577475,0
975,5179397594,840
976,27046577475,0
977,27046577475,0
978,27046577475,0
979,27046577475,0
980,1104644142,400
981,27046577475,0
982,61441384,140
983,1589427875,1330
984,83152752642,40
985,27046577475,0
986,1529016585,930
987,1314246310,180
988,2510228239,480
989,27046577475,0
990,27046577475,0
991,27046577475,0
992,3958654771,1200
993,27046577475,0
994,27046577475,0
995,27046577475,0
996,27046577475,0
997,113826460156,80
998,763834715,3100
999,27046577475,0
1000,27046577475,0
1001,2374051775,4860
1002,14024799,70530
1003,27046577475,0
1004,45819825,700
1005,27046577475,0
1006,27046577475,0
1007,27046577475,0
1008,27046577475,0
1009,2459430262,500
1010,5958990114,2100
1011,27046577475,0
1012,113936145,1000
1013,27046577475,0
1014,3074730656,10310
1015,2064671516,330
1016,27046577475,0
1017,2726260300,320
1018,27046577475,0
1019,61433811,42250
1020,27046577475,0
1021,27046577475,0
1022,88215647,15900
1023,60743300403,20
1024,83152752642,40
1025,27046577475,0
1026,1287685751,9260
1027,6282923,1000000
1028,27046577475,0
1029,361574516977,70
1030,27046577475,0
1031,1507841113,8990
1032,2510228239,480
1033,27046577475,0
1034,27046577475,0
1035,67505418,100
1036,27046577475,0
1037,882220227,120
1038,202076051,33350
1039,27046577475,0
1040,1701755262,270
1041,27046577475,0
1042,420326936,1940
1043,11079510493,2700
1044,27046577475,0
1045,27046577475,0
1046,737219966,1570
1047,1204714932,450
1048,269893663,13440
1049,27046577475,0
1050,8486980529,1960
1051,27046577475,0
1052,127011349,300
1053,27046577475,0
1054,27046577475,0
1055,27046577475,0
1056,27046577475,0
1057,15001821,300
1058,27046577475,0
1059,27046577475,0
1060,27046577475,0
1061,27046577475,0
1062,2746921803,6070
1063,27046577475,0
1064,37206957300,1560
1065,27046577475,0
1066,27046577475,0
1067,27046577475,0
1068,27046577475,0
1069,27046577475,0
1070,27046577475,0
1071,27046577475,0
1072,27046577475,0
1073,1510732852,210
1074,95523137,1100
1075,27046577475,0
1076,27046577475,0
1077,27046577475,0
1078,794282012,10830
1079,15001821,300
1080,27046577475,0
1081,2292044376,220
1082,27046577475,0
1083,27046577475,0
1084,780147971,5500
1085,774803594,2190
1086,8221664726,8510
1087,27046577475,0
1088,45819825,700
1089,27046577475,0
1090,1314246310,180
1091,271813212,1780
1092,60743300403,20
1093,151499698,1300
1094,27046577475,0
1095,27046577475,0
1096,89987620,20550
1097,554398955,2710
1098,27046577475,0
1099,27046577475,0
1100,27046577475,0
1101,6509103786,1100
1102,418126745,200
1103,27046577475,0
1104,178165507,720
1105,127011349,300
1106,27046577475,0
1107,2240689002,420
1108,3335548372,4490
1109,27046577475,0
1110,27046577475,0
1111,27046577475,0
1112,27046577475,0
1113,27046577475,0
1114,27046577475,0
1115,27046577475,0
1116,27046577475,0
1117,27046577475,0
1118,250730093,2200
1119,1200662131,2840
1120,27046577475,0
1121,27046577475,0
1122,27046577475,0
1123,27046577475,0
1124,27046577475,0
1125,27046577475,0
1126,27046577475,0
1127,27046577475,0
1128,11530651655,2800
1129,27046577475,0
1130,27046577475,0
1131,27046577475,0
1132,13477459,69360
1133,27046577475,0
1134,27046577475,0
1135,27046577475,0
1136,27046577475,0
1137,27046577475,0
1138,273881159,640
1139,27046577475,0
1140,857055846,110
1141,27046577475,0
1142,27046577475,0
1143,15001821,300
1144,113826460156,80
1145,66115490,24850
1146,27046577475,0
1147,1468402734,6050
1148,27046577475,0
1149,27046577475,0
1150,27046577475,0
1151,15001821,300
1152,27046577475,0
1153,27046577475,0
1154,2795837522,6880
1155,27046577475,0
1156,825679674,900
1157,27046577475,0
1158,27046577475,0
1159,1008890458,2930
1160,1581738385,3070
1161,1536710860,350
1162,318850394,1760
1163,27046577475,0
1164,7098557,134110
1165,27046577475,0
1166,57939925,44450
1167,27046577475,0
1168,8486980529,1960
1169,2510228239,480
1170,27046577475,0
1171,27046577475,0
1172,27046577475,0
1173,27046577475,0
1174,27046577475,0
1175,27046577475,0
1176,374232950,650
1177,8976740106,510
1178,27046577475,0
1179,27046577475,0
1180,27046577475,0
1181,1591657238,2130
1182,1532439542,380
1183,2980543226,700
1184,27046577475,0
1185,27046577475,0
1186,27046577475,0
1187,27046577475,0
1188,14473635,99680
1189,27046577475,0
1190,27046577475,0
1191,27046577475,0
1192,3155627319,570
1193,27046577475,0
1194,27046577475,0
1195,127784845804,60
1196,500169220,1320
1197,27046577475,0
1198,27046577475,0
1199,54432324,22450
1200,27046577475,0
1201,27046577475,0
1202,295063853,13510
1203,60743300403,20
1204,27046577475,0
1205,102952241,820
1206,60743300403,20
1207,27046577475,0
1208,27046577475,0
1209,27046577475,0
1210,2274469706,250
1211,45819825,700
1212,27046577475,0
1213,423580941,2220
1214,2026130720,4140
1215,67505418,100
1216,15744931,33550
1217,27046577475,0
1218,27046577475,0
1219,83152752642,40
1220,93752418,12500
1221,418126745,200
1222,27046577475,0
1223,1562791186,150
1224,1895694206,2550
1225,127784845804,60
1226,13801898298,650
1227,127011349,300
1228,161795456,580
1229,27046577475,0
1230,754812361,1790
1231,113826460156,80
1232,27046577475,0
1233,131862841,980
1234,131519656,20290
1235,27046577475,0
1236,4270174785,1350
1237,1541387779,4720
1238,27046577475,0
1239,27046577475,0
1240,27046577475,0
1241,67505418,100
1242,27046577475,0
1243,127784845804,60
1244,81628217,660
1245,27046577475,0
1246,60743300403,20
1247,103654837,440
1248,27046577475,0
1249,91404973,380
1250,4414122666,5750
1251,27046577475,0
1252,27046577475,0
1253,27046577475,0
1254,27046577475,0
1255,27046577475,0
1256,88188357,21480
1257,113826460156,80
1258,27046577475,0
1259,27046577475,0
1260,127784845804,60
1261,27046577475,0
1262,27046577475,0
1263,91404973,380
1264,27046577475,0
1265,27046577475,0
1266,27046577475,0
1267,27046577475,0
1268,27046577475,0
1269,27046577475,0
1270,27046577475,0
1271,27046577475,0
1272,104837132,33420
1273,61441384,140
1274,27046577475,0
1275,27046577475,0
1276,27046577475,0
1277,27046577475,0
1278,137511463,1580
1279,1665707102,3650
1280,156416959640,50
1281,509987246,1040
1282,27046577475,0
1283,27046577475,0
1284,27046577475,0
1285,27046577475,0
1286,27046577475,0
1287,2609362996,7750
1288,850386639,5060
1289,27046577475,0
1290,2256256584,3010
1291,265133506,680
1292,27046577475,0
1293,27046577475,0
1294,8864912,32190
1295,27046577475,0
1296,27046577475,0
1297,27046577475,0
1298,1186538879,730
1299,2726260300,320
1300,27046577475,0
1301,2603330378,6080
1302,27046577475,0
1303,27046577475,0
1304,27046577475,0
1305,27046577475,0
1306,27046577475,0
1307,27046577475,0
1308,27046577475,0
1309,83152752642,40
1310,27046577475,0
1311,27046577475,0
1312,60743300403,20
1313,27046577475,0
1314,27046577475,0
1315,27046577475,0
1316,127784845804,60
1317,27046577475,0
1318,67505418,100
1319,418126745,200
1320,27046577475,0
1321,27046577475,0
1322,153758083,19330
1323,27046577475,0
1324,27046577475,0
1325,27046577475,0
1326,27046577475,0
1327,27046577475,0
1328,27046577475,0
1329,27046577475,0
1330,27046577475,0
1331,27046577475,0
1332,27046577475,0
1333,12112793790,7470
1334,27046577475,0
1335,27046577475,0
1336,27046577475,0
1337,27046577475,0
1338,2459430262,500
1339,27046577475,0
1340,27046577475,0
1341,27046577475,0
1342,2042002821,6820
1343,334050946,3240
1344,27046577475,0
1345,27046577475,0
1346,27046577475,0
1347,27046577475,0
1348,27046577475,0
1349,27046577475,0
1350,27046577475,0
1351,27046577475,0
1352,27046577475,0
1353,115814097,46900
1354,113826460156,80
1355,2510228239,480
1356,27046577475,0
1357,477221401,15500
1358,27046577475,0
1359,113826460156,80
1360,27046577475,0
1361,113936145,1000
1362,27046577475,0
1363,27046577475,0
1364,27046577475,0
1365,27046577475,0
1366,27046577475,0
1367,2459430262,500
1368,896925709,240
1369,27046577475,0
1370,27046577475,0
1371,27046577475,0
1372,2944102192,290
1373,27046577475,0
1374,321918937,440
1375,27046577475,0
1376,1734823657,7100
1377,27046577475,0
1378,27046577475,0
1379,857762963,3200
1380,6282923,1000000
1381,27046577475,0
1382,79415844,53970
1383,27046577475,0
1384,80842411,14950
1385,27046577475,0
1386,5209370807,880
1387,27046577475,0
1388,27046577475,0
1389,61441384,140
1390,27046577475,0
1391,130037493,600
1392,27046577475,0
1393,1895068706,4470
1394,27046577475,0
1395,27046577475,0
1396,27046577475,0
1397,24884109,20530
1398,27046577475,0
1399,27046577475,0
1400,27046577475,0
1401,27046577475,0
1402,2369719413,280
1403,27046577475,0
1404,27046577475,0
1405,27046577475,0
1406,416637954,1350
1407,27046577475,0
1408,27046577475,0
1409,27046577475,0
1410,27046577475,0
1411,27046577475,0
1412,27046577475,0
1413,27046577475,0
1414,825679674,900
1415,127784845804,60
1416,252617103,29530
1417,27046577475,0
1418,27046577475,0
1419,27046577475,0
1420,27046577475,0
1421,27046577475,0
1422,156416959640,50
1423,27046577475,0
1424,83152752642,40
1425,27046577475,0
1426,27046577475,0
1427,27046577475,0
1428,27046577475,0
1429,665774501,3380
1430,27046577475,0
1431,27046577475,0
1432,2459430262,500
1433,27046577475,0
1434,269043761,23730
1435,27046577475,0
1436,27046577475,0
1437,27046577475,0
1438,27046577475,0
1439,27046577475,0
1440,27046577475,0
1441,2726260300,320
1442,5209370807,880
1443,27046577475,0
1444,19428616303,6440
1445,27046577475,0
1446,142025755,780
1447,2369719413,280
1448,1314246310,180
1449,882220227,120
1450,27046577475,0
1451,27046577475,0
1452,27046577475,0
1453,27046577475,0
1454,2240689002,420
1455,27046577475,0
1456,27046577475,0
1457,27046577475,0
1458,27046577475,0
1459,15001821,300
1460,27046577475,0
1461,27046577475,0
1462,2305031413,1500
1463,27046577475,0
1464,27046577475,0
1465,882220227,120
1466,27046577475,0
1467,11894705566,1520
1468,27046577475,0
1469,61441384,140
1470,27046577475,0
1471,30578340826,6240
1472,127011349,300
1473,277856764,1050
1474,27046577475,0
1475,196176298,840
1476,774803594,2190
1477,60743300403,20
1478,27046577475,0
1479,1848727580,5680
1480,137033306,460
1481,27046577475,0
1482,27046577475,0
1483,27046577475,0
1484,896925709,240
1485,41000598,75050
1486,27046577475,0
1487,349903230,2460
1488,27046577475,0
1489,763089496,13420
1490,298187433,22110
1491,27046577475,0
1492,27046577475,0
1493,27046577475,0
1494,27046577475,0
1495,27046577475,0
1496,2459430262,500
1497,111076790407,3710
1498,27046577475,0
1499,156416959640,50
1500,584023235,3000
1501,244261817,29210
